Square_285937c4-2a8f-11ea-8123-8363a7ec19e6.png,2
Square_05dc9442-2a95-11ea-8123-8363a7ec19e6.png,2
Pentagon_14cadaa4-2a90-11ea-8123-8363a7ec19e6.png,3
Star_5ff538ce-2a88-11ea-8123-8363a7ec19e6.png,4
Star_ab602cb0-2a92-11ea-8123-8363a7ec19e6.png,4
circle_00743.png,0
Pentagon_7b33258c-2a93-11ea-8123-8363a7ec19e6.png,3
Star_18ee6864-2a93-11ea-8123-8363a7ec19e6.png,4
Square_c1b08212-2a88-11ea-8123-8363a7ec19e6.png,2
Triangle_b4a80508-2a84-11ea-8123-8363a7ec19e6.png,1
Circle_ad25c868-2a95-11ea-8123-8363a7ec19e6.png,0
Square_75dd2508-2a91-11ea-8123-8363a7ec19e6.png,2
circle_00116.png,0
Square_007a3774-2a91-11ea-8123-8363a7ec19e6.png,2
Square_151c0954-2a97-11ea-8123-8363a7ec19e6.png,2
circle_00527.png,0
Star_ec23a9a6-2a98-11ea-8123-8363a7ec19e6.png,4
square_00832.png,2
Pentagon_e22b0a04-2a8c-11ea-8123-8363a7ec19e6.png,3
Circle_52e7bf46-2a8b-11ea-8123-8363a7ec19e6.png,0
Square_b9c1ef32-2a92-11ea-8123-8363a7ec19e6.png,2
Pentagon_dd54a8aa-2a8c-11ea-8123-8363a7ec19e6.png,3
Square_2f751ce4-2a99-11ea-8123-8363a7ec19e6.png,2
Circle_99d0d71e-2a84-11ea-8123-8363a7ec19e6.png,0
Pentagon_f8374a80-2a94-11ea-8123-8363a7ec19e6.png,3
Triangle_dac7fdde-2a8d-11ea-8123-8363a7ec19e6.png,1
Star_1585d4f2-2a87-11ea-8123-8363a7ec19e6.png,4
Square_416c3cc4-2a86-11ea-8123-8363a7ec19e6.png,2
Star_9fefb814-2a92-11ea-8123-8363a7ec19e6.png,4
Circle_24ea5a18-2a95-11ea-8123-8363a7ec19e6.png,0
Triangle_9464f7dc-2a94-11ea-8123-8363a7ec19e6.png,1
Triangle_9e6f95d4-2a8f-11ea-8123-8363a7ec19e6.png,1
Pentagon_f3b1fcae-2a89-11ea-8123-8363a7ec19e6.png,3
Circle_55048d1c-2a8c-11ea-8123-8363a7ec19e6.png,0
Star_2762156c-2a93-11ea-8123-8363a7ec19e6.png,4
Pentagon_94453e06-2a8a-11ea-8123-8363a7ec19e6.png,3
Triangle_b426ff9c-2a8b-11ea-8123-8363a7ec19e6.png,1
Triangle_2f8ff9c8-2a9a-11ea-8123-8363a7ec19e6.png,1
square_00270.png,2
Star_55455cc6-2a9a-11ea-8123-8363a7ec19e6.png,4
Star_198579f2-2a89-11ea-8123-8363a7ec19e6.png,4
Pentagon_4e556702-2a91-11ea-8123-8363a7ec19e6.png,3
Square_f31e111e-2a99-11ea-8123-8363a7ec19e6.png,2
Square_3cf03d9c-2a8d-11ea-8123-8363a7ec19e6.png,2
Triangle_16e8bf10-2a84-11ea-8123-8363a7ec19e6.png,1
Circle_ef3be92a-2a87-11ea-8123-8363a7ec19e6.png,0
Triangle_32fc001e-2a8d-11ea-8123-8363a7ec19e6.png,1
Pentagon_1769ef6e-2a92-11ea-8123-8363a7ec19e6.png,3
Star_d2e9f776-2a96-11ea-8123-8363a7ec19e6.png,4
Triangle_e24ebbe6-2a8e-11ea-8123-8363a7ec19e6.png,1
Triangle_8cc5aa96-2a88-11ea-8123-8363a7ec19e6.png,1
Pentagon_3c5988ae-2a95-11ea-8123-8363a7ec19e6.png,3
Pentagon_45c5235a-2a8e-11ea-8123-8363a7ec19e6.png,3
star_0034.png,4
Pentagon_ac7b5840-2a88-11ea-8123-8363a7ec19e6.png,3
Triangle_2d7d1790-2a97-11ea-8123-8363a7ec19e6.png,1
Square_542fd51a-2a99-11ea-8123-8363a7ec19e6.png,2
Star_bff1b54c-2a86-11ea-8123-8363a7ec19e6.png,4
square_00444.png,2
square_00331.png,2
Star_ecf953c2-2a92-11ea-8123-8363a7ec19e6.png,4
Triangle_9c32527e-2a95-11ea-8123-8363a7ec19e6.png,1
Square_60f72206-2a96-11ea-8123-8363a7ec19e6.png,2
Triangle_8d4e3414-2a93-11ea-8123-8363a7ec19e6.png,1
Triangle_4630ae98-2a90-11ea-8123-8363a7ec19e6.png,1
Star_67f72cfc-2a8e-11ea-8123-8363a7ec19e6.png,4
Triangle_9b6d1aca-2a83-11ea-8123-8363a7ec19e6.png,1
triangle_00524.png,1
Circle_634106f6-2a98-11ea-8123-8363a7ec19e6.png,0
Circle_0673f97a-2a8d-11ea-8123-8363a7ec19e6.png,0
Star_db8f9698-2a8b-11ea-8123-8363a7ec19e6.png,4
Star_033ee188-2a93-11ea-8123-8363a7ec19e6.png,4
Circle_da69109c-2a85-11ea-8123-8363a7ec19e6.png,0
Square_ab300d24-2a8c-11ea-8123-8363a7ec19e6.png,2
Triangle_71fc1e4a-2a8b-11ea-8123-8363a7ec19e6.png,1
Circle_80bd9d84-2a93-11ea-8123-8363a7ec19e6.png,0
square_0072.png,2
Pentagon_2bb2ce1e-2a8d-11ea-8123-8363a7ec19e6.png,3
Star_7799ffdc-2a92-11ea-8123-8363a7ec19e6.png,4
Circle_9503900e-2a8a-11ea-8123-8363a7ec19e6.png,0
Circle_5daf5aaa-2a96-11ea-8123-8363a7ec19e6.png,0
Circle_b0d97636-2a85-11ea-8123-8363a7ec19e6.png,0
Pentagon_20dd974e-2a8d-11ea-8123-8363a7ec19e6.png,3
Triangle_c5da7da8-2a96-11ea-8123-8363a7ec19e6.png,1
Pentagon_994afd84-2a97-11ea-8123-8363a7ec19e6.png,3
Triangle_4eda5b2a-2a9a-11ea-8123-8363a7ec19e6.png,1
Pentagon_e1b3a36c-2a8f-11ea-8123-8363a7ec19e6.png,3
Star_4c13475e-2a8a-11ea-8123-8363a7ec19e6.png,4
Square_6790928e-2a94-11ea-8123-8363a7ec19e6.png,2
Square_c0541110-2a9a-11ea-8123-8363a7ec19e6.png,2
Square_8653e0a2-2a96-11ea-8123-8363a7ec19e6.png,2
Circle_f0ce7be4-2a97-11ea-8123-8363a7ec19e6.png,0
Triangle_0916daca-2a8e-11ea-8123-8363a7ec19e6.png,1
Star_7332ec42-2a97-11ea-8123-8363a7ec19e6.png,4
Pentagon_3fe0f9fc-2a8c-11ea-8123-8363a7ec19e6.png,3
Star_c882cf66-2a86-11ea-8123-8363a7ec19e6.png,4
Circle_9ae1b69e-2a8b-11ea-8123-8363a7ec19e6.png,0
Square_192848e2-2a91-11ea-8123-8363a7ec19e6.png,2
Circle_4e0138be-2a94-11ea-8123-8363a7ec19e6.png,0
Pentagon_f4c723f0-2a96-11ea-8123-8363a7ec19e6.png,3
Triangle_65c151cc-2a8b-11ea-8123-8363a7ec19e6.png,1
Star_10a93a92-2a9a-11ea-8123-8363a7ec19e6.png,4
Circle_e5cc0f8a-2a98-11ea-8123-8363a7ec19e6.png,0
Star_b879a120-2a8c-11ea-8123-8363a7ec19e6.png,4
Pentagon_96b4f6e4-2a95-11ea-8123-8363a7ec19e6.png,3
Triangle_c987177a-2a93-11ea-8123-8363a7ec19e6.png,1
Circle_ba300056-2a8f-11ea-8123-8363a7ec19e6.png,0
Triangle_96675456-2a8c-11ea-8123-8363a7ec19e6.png,1
Square_220a3282-2a9a-11ea-8123-8363a7ec19e6.png,2
Square_0cc0f988-2a86-11ea-8123-8363a7ec19e6.png,2
Triangle_98348dee-2a8c-11ea-8123-8363a7ec19e6.png,1
Triangle_202d78f8-2a94-11ea-8123-8363a7ec19e6.png,1
Square_c879f114-2a8d-11ea-8123-8363a7ec19e6.png,2
Square_dae46412-2a8b-11ea-8123-8363a7ec19e6.png,2
Square_c6d9b848-2a93-11ea-8123-8363a7ec19e6.png,2
Circle_3f23e9c8-2a93-11ea-8123-8363a7ec19e6.png,0
Star_f8c39036-2a98-11ea-8123-8363a7ec19e6.png,4
Triangle_87bf5414-2a94-11ea-8123-8363a7ec19e6.png,1
Triangle_46bc07da-2a96-11ea-8123-8363a7ec19e6.png,1
Pentagon_f197f634-2a94-11ea-8123-8363a7ec19e6.png,3
triangle_00975.png,1
Circle_1e7067aa-2a94-11ea-8123-8363a7ec19e6.png,0
Square_99234326-2a8c-11ea-8123-8363a7ec19e6.png,2
Square_e10956c8-2a99-11ea-8123-8363a7ec19e6.png,2
Star_348829ec-2a85-11ea-8123-8363a7ec19e6.png,4
Star_bb6626ce-2a96-11ea-8123-8363a7ec19e6.png,4
Circle_b5f49534-2a84-11ea-8123-8363a7ec19e6.png,0
Star_c1a00224-2a8e-11ea-8123-8363a7ec19e6.png,4
Triangle_33dd4a86-2a8a-11ea-8123-8363a7ec19e6.png,1
Circle_97ccecb0-2a83-11ea-8123-8363a7ec19e6.png,0
Triangle_c791b7a2-2a90-11ea-8123-8363a7ec19e6.png,1
Pentagon_7b80fad6-2a8f-11ea-8123-8363a7ec19e6.png,3
Square_f6fb7df6-2a96-11ea-8123-8363a7ec19e6.png,2
Star_38f730a8-2a86-11ea-8123-8363a7ec19e6.png,4
Circle_7f75afaa-2a8b-11ea-8123-8363a7ec19e6.png,0
Circle_89400378-2a86-11ea-8123-8363a7ec19e6.png,0
Pentagon_7523b3b0-2a97-11ea-8123-8363a7ec19e6.png,3
circle_00902.png,0
Star_acf3ed28-2a83-11ea-8123-8363a7ec19e6.png,4
Pentagon_a520ad34-2a83-11ea-8123-8363a7ec19e6.png,3
circle_059.png,0
Triangle_040c7468-2a93-11ea-8123-8363a7ec19e6.png,1
Pentagon_537a3d3c-2a93-11ea-8123-8363a7ec19e6.png,3
Square_96f6ac28-2a91-11ea-8123-8363a7ec19e6.png,2
Square_1238ce9c-2a98-11ea-8123-8363a7ec19e6.png,2
Circle_ca3d64cc-2a97-11ea-8123-8363a7ec19e6.png,0
Circle_c5147f9e-2a88-11ea-8123-8363a7ec19e6.png,0
Square_bbb4ebd8-2a91-11ea-8123-8363a7ec19e6.png,2
Circle_47ea29f8-2a8b-11ea-8123-8363a7ec19e6.png,0
Circle_aa23e99c-2a95-11ea-8123-8363a7ec19e6.png,0
Pentagon_5ba546b8-2a8f-11ea-8123-8363a7ec19e6.png,3
Circle_c6954af0-2a93-11ea-8123-8363a7ec19e6.png,0
Pentagon_488768c6-2a90-11ea-8123-8363a7ec19e6.png,3
Star_7d4aa49c-2a95-11ea-8123-8363a7ec19e6.png,4
Triangle_6db8b9aa-2a87-11ea-8123-8363a7ec19e6.png,1
Star_a67213fe-2a8c-11ea-8123-8363a7ec19e6.png,4
Square_6ef751c6-2a93-11ea-8123-8363a7ec19e6.png,2
Pentagon_c14cd49e-2a86-11ea-8123-8363a7ec19e6.png,3
Circle_1587adc8-2a90-11ea-8123-8363a7ec19e6.png,0
star_00914.png,4
Square_e170f306-2a8e-11ea-8123-8363a7ec19e6.png,2
Square_b046db46-2a99-11ea-8123-8363a7ec19e6.png,2
Triangle_081a6160-2a97-11ea-8123-8363a7ec19e6.png,1
Triangle_87bb65b0-2a95-11ea-8123-8363a7ec19e6.png,1
Square_5b9b01fa-2a8d-11ea-8123-8363a7ec19e6.png,2
Circle_4a65fc3a-2a94-11ea-8123-8363a7ec19e6.png,0
Triangle_14d65d64-2a8d-11ea-8123-8363a7ec19e6.png,1
Pentagon_b32bd4ca-2a93-11ea-8123-8363a7ec19e6.png,3
Star_ee0ed97c-2a8c-11ea-8123-8363a7ec19e6.png,4
Square_ca4df716-2a87-11ea-8123-8363a7ec19e6.png,2
Pentagon_13a4a724-2a93-11ea-8123-8363a7ec19e6.png,3
square_00435.png,2
Triangle_bfb79b62-2a8d-11ea-8123-8363a7ec19e6.png,1
Star_95babe52-2a88-11ea-8123-8363a7ec19e6.png,4
Circle_0a5b37b4-2a8e-11ea-8123-8363a7ec19e6.png,0
triangle_00780.png,1
Star_adbeffc4-2a9a-11ea-8123-8363a7ec19e6.png,4
Square_012370ec-2a86-11ea-8123-8363a7ec19e6.png,2
Circle_64226532-2a8a-11ea-8123-8363a7ec19e6.png,0
Circle_c0d37b80-2a86-11ea-8123-8363a7ec19e6.png,0
Triangle_45f200a2-2a8c-11ea-8123-8363a7ec19e6.png,1
Circle_2e6f115c-2a8e-11ea-8123-8363a7ec19e6.png,0
Square_dc3b24e6-2a99-11ea-8123-8363a7ec19e6.png,2
Square_b0e1707a-2a99-11ea-8123-8363a7ec19e6.png,2
Star_50d14452-2a90-11ea-8123-8363a7ec19e6.png,4
Circle_7b09d8c0-2a8f-11ea-8123-8363a7ec19e6.png,0
Square_dadc2208-2a8a-11ea-8123-8363a7ec19e6.png,2
Triangle_0b0e8ec2-2a89-11ea-8123-8363a7ec19e6.png,1
Circle_640752ea-2a87-11ea-8123-8363a7ec19e6.png,0
circle_00141.png,0
Pentagon_58004f58-2a99-11ea-8123-8363a7ec19e6.png,3
Circle_efcd3e72-2a85-11ea-8123-8363a7ec19e6.png,0
Circle_6d34e848-2a8f-11ea-8123-8363a7ec19e6.png,0
Circle_1cfd22c4-2a8e-11ea-8123-8363a7ec19e6.png,0
Star_8c96dafa-2a8c-11ea-8123-8363a7ec19e6.png,4
Star_73f66574-2a8c-11ea-8123-8363a7ec19e6.png,4
Star_ce24d24a-2a93-11ea-8123-8363a7ec19e6.png,4
Pentagon_1506ed2a-2a8e-11ea-8123-8363a7ec19e6.png,3
Triangle_dea49ae6-2a85-11ea-8123-8363a7ec19e6.png,1
star_00924.png,4
Square_a00d5dce-2a83-11ea-8123-8363a7ec19e6.png,2
Star_bb503608-2a90-11ea-8123-8363a7ec19e6.png,4
circle_00284.png,0
Pentagon_8cbb1420-2a8b-11ea-8123-8363a7ec19e6.png,3
Circle_4f47450e-2a87-11ea-8123-8363a7ec19e6.png,0
circle_00263.png,0
Triangle_c6fcce94-2a95-11ea-8123-8363a7ec19e6.png,1
triangle_044.png,1
Star_ae158bd2-2a95-11ea-8123-8363a7ec19e6.png,4
Pentagon_6f72765a-2a91-11ea-8123-8363a7ec19e6.png,3
Circle_14ac18ca-2a91-11ea-8123-8363a7ec19e6.png,0
Triangle_7b4a1fbc-2a98-11ea-8123-8363a7ec19e6.png,1
Star_88e346e8-2a85-11ea-8123-8363a7ec19e6.png,4
Star_e983fed8-2a86-11ea-8123-8363a7ec19e6.png,4
Star_4abafb36-2a94-11ea-8123-8363a7ec19e6.png,4
Circle_e665db4c-2a98-11ea-8123-8363a7ec19e6.png,0
Pentagon_0ec79958-2a90-11ea-8123-8363a7ec19e6.png,3
Pentagon_b1150822-2a99-11ea-8123-8363a7ec19e6.png,3
Star_49afa774-2a98-11ea-8123-8363a7ec19e6.png,4
Star_316ee03e-2a94-11ea-8123-8363a7ec19e6.png,4
Star_dfc29568-2a8f-11ea-8123-8363a7ec19e6.png,4
Star_3ad846a4-2a87-11ea-8123-8363a7ec19e6.png,4
Square_9c61a122-2a91-11ea-8123-8363a7ec19e6.png,2
Triangle_6f8a9b50-2a8b-11ea-8123-8363a7ec19e6.png,1
Square_23af0a10-2a98-11ea-8123-8363a7ec19e6.png,2
Pentagon_cfc50b30-2a91-11ea-8123-8363a7ec19e6.png,3
Triangle_9a3b4008-2a85-11ea-8123-8363a7ec19e6.png,1
Triangle_604221fe-2a8b-11ea-8123-8363a7ec19e6.png,1
Circle_83271f80-2a86-11ea-8123-8363a7ec19e6.png,0
square_00548.png,2
Pentagon_0f47c0e0-2a97-11ea-8123-8363a7ec19e6.png,3
Pentagon_8c2f9594-2a9a-11ea-8123-8363a7ec19e6.png,3
Triangle_8e623980-2a94-11ea-8123-8363a7ec19e6.png,1
Circle_ececfbf2-2a8a-11ea-8123-8363a7ec19e6.png,0
square_00151.png,2
Circle_18c0e7d2-2a92-11ea-8123-8363a7ec19e6.png,0
Triangle_e030deda-2a8d-11ea-8123-8363a7ec19e6.png,1
Square_2139f1da-2a90-11ea-8123-8363a7ec19e6.png,2
Square_8b83456a-2a8a-11ea-8123-8363a7ec19e6.png,2
Pentagon_22ab852c-2a8d-11ea-8123-8363a7ec19e6.png,3
Star_7b0fdce8-2a8a-11ea-8123-8363a7ec19e6.png,4
Triangle_d14f5456-2a8c-11ea-8123-8363a7ec19e6.png,1
Star_1659e076-2a8c-11ea-8123-8363a7ec19e6.png,4
Pentagon_3940071e-2a91-11ea-8123-8363a7ec19e6.png,3
Square_6d8e13f0-2a8a-11ea-8123-8363a7ec19e6.png,2
Pentagon_904383fe-2a98-11ea-8123-8363a7ec19e6.png,3
Star_456f1b00-2a8d-11ea-8123-8363a7ec19e6.png,4
Square_2f13727c-2a86-11ea-8123-8363a7ec19e6.png,2
Circle_a2e27216-2a90-11ea-8123-8363a7ec19e6.png,0
Triangle_fd0e18f6-2a8d-11ea-8123-8363a7ec19e6.png,1
square_00541.png,2
Pentagon_51474f66-2a8c-11ea-8123-8363a7ec19e6.png,3
Triangle_e9380f4e-2a8d-11ea-8123-8363a7ec19e6.png,1
Pentagon_3f9b5062-2a93-11ea-8123-8363a7ec19e6.png,3
Circle_1f753826-2a88-11ea-8123-8363a7ec19e6.png,0
Circle_56c11dbc-2a8e-11ea-8123-8363a7ec19e6.png,0
circle_028.png,0
square_00133.png,2
Circle_0b061dea-2a8a-11ea-8123-8363a7ec19e6.png,0
Circle_8652aca4-2a92-11ea-8123-8363a7ec19e6.png,0
Square_ed113704-2a87-11ea-8123-8363a7ec19e6.png,2
Star_c58f22aa-2a90-11ea-8123-8363a7ec19e6.png,4
Square_1b15cb3e-2a96-11ea-8123-8363a7ec19e6.png,2
Pentagon_83751a96-2a95-11ea-8123-8363a7ec19e6.png,3
Pentagon_41e97036-2a90-11ea-8123-8363a7ec19e6.png,3
Pentagon_7cd8666c-2a94-11ea-8123-8363a7ec19e6.png,3
Square_89afca06-2a8a-11ea-8123-8363a7ec19e6.png,2
circle_00946.png,0
Circle_1a7a5c64-2a85-11ea-8123-8363a7ec19e6.png,0
Pentagon_9be0d1ee-2a8e-11ea-8123-8363a7ec19e6.png,3
Circle_eb95a87e-2a91-11ea-8123-8363a7ec19e6.png,0
Triangle_188db2c0-2a85-11ea-8123-8363a7ec19e6.png,1
Star_99abba94-2a96-11ea-8123-8363a7ec19e6.png,4
Triangle_e4c1cba6-2a85-11ea-8123-8363a7ec19e6.png,1
Pentagon_af96f864-2a8c-11ea-8123-8363a7ec19e6.png,3
Circle_dffc93dc-2a92-11ea-8123-8363a7ec19e6.png,0
Pentagon_3a5ec8ec-2a87-11ea-8123-8363a7ec19e6.png,3
Pentagon_cc416610-2a88-11ea-8123-8363a7ec19e6.png,3
Square_5fc66cf8-2a90-11ea-8123-8363a7ec19e6.png,2
Triangle_343fb64a-2a84-11ea-8123-8363a7ec19e6.png,1
Pentagon_db0999e2-2a92-11ea-8123-8363a7ec19e6.png,3
Star_cdf38038-2a88-11ea-8123-8363a7ec19e6.png,4
Circle_79f0d73a-2a95-11ea-8123-8363a7ec19e6.png,0
Star_e37d93a4-2a91-11ea-8123-8363a7ec19e6.png,4
Star_f18c38a8-2a8a-11ea-8123-8363a7ec19e6.png,4
Circle_56e84772-2a91-11ea-8123-8363a7ec19e6.png,0
square_00701.png,2
Square_1b6fa2de-2a92-11ea-8123-8363a7ec19e6.png,2
Pentagon_6eb3da1e-2a92-11ea-8123-8363a7ec19e6.png,3
Star_6c04c94a-2a83-11ea-8123-8363a7ec19e6.png,4
Triangle_023a4c28-2a98-11ea-8123-8363a7ec19e6.png,1
Pentagon_566a27ba-2a97-11ea-8123-8363a7ec19e6.png,3
Circle_005c0c24-2a94-11ea-8123-8363a7ec19e6.png,0
Square_406df160-2a94-11ea-8123-8363a7ec19e6.png,2
Circle_3629c38e-2a83-11ea-8123-8363a7ec19e6.png,0
Circle_32a5c08e-2a9a-11ea-8123-8363a7ec19e6.png,0
Star_d0774cd0-2a98-11ea-8123-8363a7ec19e6.png,4
Triangle_a50fba90-2a8f-11ea-8123-8363a7ec19e6.png,1
Circle_2696f95e-2a89-11ea-8123-8363a7ec19e6.png,0
Pentagon_f45f8122-2a88-11ea-8123-8363a7ec19e6.png,3
Star_81acae4c-2a93-11ea-8123-8363a7ec19e6.png,4
Circle_a575d5f6-2a93-11ea-8123-8363a7ec19e6.png,0
Square_894bf3dc-2a94-11ea-8123-8363a7ec19e6.png,2
Star_8a2f29ee-2a8b-11ea-8123-8363a7ec19e6.png,4
Circle_8e2e7236-2a8e-11ea-8123-8363a7ec19e6.png,0
Pentagon_3585621e-2a9a-11ea-8123-8363a7ec19e6.png,3
star_00623.png,4
Pentagon_1a915476-2a87-11ea-8123-8363a7ec19e6.png,3
Triangle_8b148342-2a84-11ea-8123-8363a7ec19e6.png,1
Square_f2e94f5c-2a84-11ea-8123-8363a7ec19e6.png,2
Pentagon_1b8f5ae6-2a85-11ea-8123-8363a7ec19e6.png,3
Star_375c2416-2a99-11ea-8123-8363a7ec19e6.png,4
Star_9733c574-2a94-11ea-8123-8363a7ec19e6.png,4
Circle_fdc463d4-2a94-11ea-8123-8363a7ec19e6.png,0
Square_34e1796e-2a8c-11ea-8123-8363a7ec19e6.png,2
Star_9b794184-2a96-11ea-8123-8363a7ec19e6.png,4
Pentagon_a064982e-2a87-11ea-8123-8363a7ec19e6.png,3
Circle_139e7f18-2a8c-11ea-8123-8363a7ec19e6.png,0
Circle_37e22b92-2a85-11ea-8123-8363a7ec19e6.png,0
Star_95defba6-2a87-11ea-8123-8363a7ec19e6.png,4
Square_8fbc7e1a-2a91-11ea-8123-8363a7ec19e6.png,2
Pentagon_937d5df6-2a84-11ea-8123-8363a7ec19e6.png,3
Triangle_fa493c5c-2a8a-11ea-8123-8363a7ec19e6.png,1
Pentagon_73cf323a-2a94-11ea-8123-8363a7ec19e6.png,3
triangle_00648.png,1
Circle_024b6fc6-2a98-11ea-8123-8363a7ec19e6.png,0
Triangle_a556d734-2a87-11ea-8123-8363a7ec19e6.png,1
Circle_824175a8-2a8f-11ea-8123-8363a7ec19e6.png,0
Star_a7e2c594-2a91-11ea-8123-8363a7ec19e6.png,4
Square_9ef49620-2a95-11ea-8123-8363a7ec19e6.png,2
Triangle_c742ab56-2a92-11ea-8123-8363a7ec19e6.png,1
Square_aee8cdfa-2a8e-11ea-8123-8363a7ec19e6.png,2
Star_4d1487d4-2a86-11ea-8123-8363a7ec19e6.png,4
Star_d49aa5a8-2a90-11ea-8123-8363a7ec19e6.png,4
Square_518253f6-2a8a-11ea-8123-8363a7ec19e6.png,2
Square_04fc5d0c-2a93-11ea-8123-8363a7ec19e6.png,2
Circle_dc0186e2-2a89-11ea-8123-8363a7ec19e6.png,0
Star_f108d02c-2a93-11ea-8123-8363a7ec19e6.png,4
Star_972cab8a-2a95-11ea-8123-8363a7ec19e6.png,4
Triangle_1ed3577e-2a95-11ea-8123-8363a7ec19e6.png,1
Square_0ca55602-2a85-11ea-8123-8363a7ec19e6.png,2
Triangle_6cf54dc6-2a8c-11ea-8123-8363a7ec19e6.png,1
Circle_fdfde42e-2a8a-11ea-8123-8363a7ec19e6.png,0
Triangle_5aac0ffa-2a8d-11ea-8123-8363a7ec19e6.png,1
Star_18267f9a-2a8c-11ea-8123-8363a7ec19e6.png,4
Pentagon_b9819d4a-2a99-11ea-8123-8363a7ec19e6.png,3
Star_fdb85986-2a8a-11ea-8123-8363a7ec19e6.png,4
Circle_bce87cb6-2a98-11ea-8123-8363a7ec19e6.png,0
Triangle_c9f00878-2a86-11ea-8123-8363a7ec19e6.png,1
circle_00325.png,0
Pentagon_fe8d6204-2a97-11ea-8123-8363a7ec19e6.png,3
Triangle_2470cd50-2a87-11ea-8123-8363a7ec19e6.png,1
Square_32b31c96-2a88-11ea-8123-8363a7ec19e6.png,2
Circle_1d19d47a-2a91-11ea-8123-8363a7ec19e6.png,0
Triangle_0ad67440-2a9a-11ea-8123-8363a7ec19e6.png,1
Pentagon_c76079c2-2a85-11ea-8123-8363a7ec19e6.png,3
Triangle_15acfc68-2a86-11ea-8123-8363a7ec19e6.png,1
Pentagon_5a01af38-2a8d-11ea-8123-8363a7ec19e6.png,3
Circle_53f9af62-2a8f-11ea-8123-8363a7ec19e6.png,0
Square_a3b22964-2a83-11ea-8123-8363a7ec19e6.png,2
Triangle_31da82de-2a8b-11ea-8123-8363a7ec19e6.png,1
Triangle_a9715906-2a8d-11ea-8123-8363a7ec19e6.png,1
Star_0cccbe06-2a8d-11ea-8123-8363a7ec19e6.png,4
Circle_ad605ca2-2a87-11ea-8123-8363a7ec19e6.png,0
Pentagon_fa0bf666-2a90-11ea-8123-8363a7ec19e6.png,3
Triangle_f28d4b5c-2a8f-11ea-8123-8363a7ec19e6.png,1
Triangle_8f71397a-2a8a-11ea-8123-8363a7ec19e6.png,1
Star_c0e13fb0-2a93-11ea-8123-8363a7ec19e6.png,4
Circle_371facac-2a94-11ea-8123-8363a7ec19e6.png,0
Star_14dacb44-2a86-11ea-8123-8363a7ec19e6.png,4
Pentagon_70d3ab2e-2a8a-11ea-8123-8363a7ec19e6.png,3
Circle_c371e278-2a95-11ea-8123-8363a7ec19e6.png,0
circle_00173.png,0
Triangle_7bbef0a0-2a96-11ea-8123-8363a7ec19e6.png,1
Star_73cd82c0-2a97-11ea-8123-8363a7ec19e6.png,4
Triangle_0ff3b02a-2a89-11ea-8123-8363a7ec19e6.png,1
Star_2cb2260e-2a86-11ea-8123-8363a7ec19e6.png,4
Star_e585fbc4-2a95-11ea-8123-8363a7ec19e6.png,4
Star_39ce0b14-2a95-11ea-8123-8363a7ec19e6.png,4
Triangle_5a172c6e-2a97-11ea-8123-8363a7ec19e6.png,1
Triangle_4a2c51ce-2a85-11ea-8123-8363a7ec19e6.png,1
Pentagon_b2d5bbe8-2a8f-11ea-8123-8363a7ec19e6.png,3
Circle_e4d7154c-2a8f-11ea-8123-8363a7ec19e6.png,0
Pentagon_655b8b9a-2a94-11ea-8123-8363a7ec19e6.png,3
Triangle_e44b07d0-2a91-11ea-8123-8363a7ec19e6.png,1
Pentagon_b8c9b1ca-2a86-11ea-8123-8363a7ec19e6.png,3
Pentagon_42da6432-2a86-11ea-8123-8363a7ec19e6.png,3
Circle_baf8cc16-2a94-11ea-8123-8363a7ec19e6.png,0
Pentagon_3fe2c03e-2a87-11ea-8123-8363a7ec19e6.png,3
Triangle_3b756504-2a93-11ea-8123-8363a7ec19e6.png,1
Triangle_be139080-2a93-11ea-8123-8363a7ec19e6.png,1
Square_65042080-2a8a-11ea-8123-8363a7ec19e6.png,2
Pentagon_d87df872-2a8c-11ea-8123-8363a7ec19e6.png,3
Square_c42278da-2a91-11ea-8123-8363a7ec19e6.png,2
Star_d38866ea-2a87-11ea-8123-8363a7ec19e6.png,4
Square_f5c7afae-2a96-11ea-8123-8363a7ec19e6.png,2
Triangle_b340b71a-2a83-11ea-8123-8363a7ec19e6.png,1
Star_21f1fba6-2a98-11ea-8123-8363a7ec19e6.png,4
Triangle_5372cc9e-2a8b-11ea-8123-8363a7ec19e6.png,1
Square_dbe966e2-2a85-11ea-8123-8363a7ec19e6.png,2
Triangle_9741e772-2a84-11ea-8123-8363a7ec19e6.png,1
Square_b565252e-2a85-11ea-8123-8363a7ec19e6.png,2
Pentagon_cfe9113c-2a88-11ea-8123-8363a7ec19e6.png,3
Square_8dcc9334-2a86-11ea-8123-8363a7ec19e6.png,2
Pentagon_780a05a4-2a86-11ea-8123-8363a7ec19e6.png,3
Pentagon_5268042a-2a92-11ea-8123-8363a7ec19e6.png,3
Star_2b868966-2a84-11ea-8123-8363a7ec19e6.png,4
Triangle_b5a10dba-2a98-11ea-8123-8363a7ec19e6.png,1
Triangle_81232a6c-2a90-11ea-8123-8363a7ec19e6.png,1
Pentagon_1e4d1c26-2a96-11ea-8123-8363a7ec19e6.png,3
Circle_dfa9008c-2a8d-11ea-8123-8363a7ec19e6.png,0
Circle_83008a12-2a8d-11ea-8123-8363a7ec19e6.png,0
